,0,1,2,3,4,5,6,7,8,9,10,11,Results
731,-1.4220867988202104,0.33715603106862424,-0.12100476987874331,-2.268050144136901,-1.4220867988202104,-1.302701409416268,-2.268050144136901,-1.556329003126132,-1.302701409416268,-0.31286888013209657,-0.3669164664170942,0.4396297923166362,0
732,-1.6097947993104686,2.593531379842731,-1.3080446442163711,-3.864229672047629,-1.6097947993104686,-0.8738962342114744,-3.864229672047629,-2.153997762636629,-0.8738962342114744,-2.05862284086249,-1.2759918812998872,0.4077871595768182,0
733,-1.2984806240077025,1.0433872557006185,-1.3439987121716173,-1.8290944709478745,-1.2984806240077025,0.23733031717822772,-1.8290944709478745,-3.5439197911715765,0.23733031717822772,-0.002913540097065433,1.1404218959141388,0.5514472640743461,0
734,-1.9842480212532771,2.905964946422506,-0.19761657532614663,-2.1515931266630917,-1.9842480212532771,-1.5022391531922232,-2.1515931266630917,-1.4788204657453774,-1.5022391531922232,-2.19159469221383,0.13634501038790425,-1.7269421753795817,0
735,3.778436747881116,0.5026868763224976,-0.5391500712418456,4.696692748700872,3.778436747881116,-1.2194069957977354,4.696692748700872,3.5658202714188887,-1.2194069957977354,4.227593218545123,4.749350931485209,-8.220531342797338,0
736,-2.4091963009858306,0.6272545188489567,0.8061175640575967,-2.334691636648501,-2.4091963009858306,-1.6510103915641845,-2.334691636648501,-1.3879404352210827,-1.6510103915641845,-1.617291984660999,-0.9052149253787815,0.6911445628680527,0
737,-0.16030807962933244,-0.4773605028542648,0.696767353938953,1.080302857140286,-0.16030807962933244,1.032972652956295,1.080302857140286,0.30514315775392875,1.032972652956295,-0.7769683003138546,-0.37261223795160636,1.1993253273504685,1
738,-2.4507148212956547,0.25203041910845914,0.4172488972634113,-4.0711891738233446,-2.4507148212956547,-2.17190674991903,-4.0711891738233446,-1.500651980432825,-2.17190674991903,-1.4933397594723419,-2.2311606389612644,1.8821362207615284,0
739,1.75939794956027,0.5404893850407024,-2.1917546444898277,-0.20889254082609582,1.75939794956027,0.9586351485690507,-0.20889254082609582,-0.6086761723332176,0.9586351485690507,1.662508283854474,0.9345686310997925,-0.7503930379749736,1
740,1.000948054464138,0.6012827147669371,-0.7462290451634034,1.030506649139913,1.000948054464138,-1.1890741109458862,1.030506649139913,0.03888449905053837,-1.1890741109458862,2.3340216659856194,2.912225109679384,-4.087821121342843,0
741,-1.1578627643896164,3.0588084135343805,0.5917992363350422,-0.7201361108081185,-1.1578627643896164,-1.2446634340467846,-0.7201361108081185,0.9589034955955293,-1.2446634340467846,-3.020075029155798,-0.661030780358347,-2.3814408663454674,0
742,0.6344897797271909,-0.23668672640813648,-1.9122297252661458,-1.708737949183642,0.6344897797271909,-0.37108782443414356,-1.708737949183642,-1.832292882720534,-0.37108782443414356,2.282516250548809,0.9305545742076805,-0.1714236318671012,0
743,-1.4790169213342093,-0.015116105805509594,-0.5973589551972844,-1.2397492823654999,-1.4790169213342093,-0.027899942688048185,-1.2397492823654999,-3.3031817088417674,-0.027899942688048185,0.5016202664588166,1.3199022137802399,0.8409259655665366,0
744,-2.2745007792896574,0.5644137052454425,0.5242863436487022,-1.357278013400198,-2.2745007792896574,-1.2681884367278216,-1.357278013400198,-2.2621932098591775,-1.2681884367278216,-0.6845335877050108,0.7819922603229028,-0.1560035748886079,0
745,2.0497141372643735,1.2949912353439212,-1.6172717500747265,0.6516255174660033,2.0497141372643735,-1.1627807580893075,0.6516255174660033,0.8563930225058962,-1.1627807580893075,2.5253210876742864,2.5100202317224367,-4.847096760267498,0
746,-1.0498155738006756,1.598041881185528,0.6460819108946598,-1.557612938854736,-1.0498155738006756,-0.12270971812209641,-1.557612938854736,1.0484863612237856,-0.12270971812209641,-3.4587110223485134,-2.9242240447175933,1.2823333806042796,0
747,3.1784396898589926,-0.7813189657974342,-1.8824130483603727,0.013255783558712791,3.1784396898589926,-1.1050970468867327,0.013255783558712791,1.711835046414914,-1.1050970468867327,4.064420945275894,1.1004337903525658,-2.887149129986855,0
748,-2.1269602748689445,2.4972017876785144,1.2980684013553814,-0.27393119567214774,-2.1269602748689445,-0.537394092193646,-0.27393119567214774,0.04619788103546307,-0.537394092193646,-3.703049888034543,-0.6489563631247113,-0.8593175567138863,0
749,-0.5651896421137866,-2.532661079096285,3.106813161955207,3.86561650084341,-0.5651896421137866,1.0499939316804667,3.86561650084341,1.7087035270563997,1.0499939316804667,-0.5991143233318562,0.137549726642214,1.4953560886817598,1
750,-1.4607610804073565,1.1111893009596572,-0.17643294294784484,-2.2759422768626134,-1.4607610804073565,-1.5178094429765576,-2.2759422768626134,-1.337876509281005,-1.5178094429765576,-0.7532651142109839,-0.2442136767922256,-0.41802967764845955,0
751,-2.184339895509698,3.1478292323778985,1.551280764757736,-0.20248156637545975,-2.184339895509698,-0.8214959283916732,-0.20248156637545975,0.7344006744911726,-0.8214959283916732,-4.42060089684594,-0.9377845911192847,-1.5365610724332108,0
752,-0.6355188866043584,0.382102126772073,-0.7886094915316886,-1.9241801357993065,-0.6355188866043584,0.31786882841826425,-1.9241801357993065,-1.4668656059745258,0.31786882841826425,-0.6668086111242123,-1.0019173980505853,1.7696413110032925,0
753,-0.94857914783888,0.8308303168107889,0.3457021433707512,-0.28256004439946997,-0.94857914783888,-1.9617224855864357,-0.28256004439946997,-0.6346348023987626,-1.9617224855864357,0.480390376516787,1.7111241814126237,-2.786577477497645,0
754,-2.507321222623368,1.964908129588225,-0.46127559638586046,-2.593950677423165,-2.507321222623368,-1.2352825044492561,-2.593950677423165,-3.230973245882783,-1.2352825044492561,-1.2901582237122198,0.7409608926379916,-0.46939321069474843,0
755,2.4236615465348024,-1.4423424054119938,-0.9594052822207325,0.08120304991060817,2.4236615465348024,-1.695870423260334,0.08120304991060817,1.7077407933392896,-1.695870423260334,3.939000596958411,1.0116336910615356,-2.548159351211587,0
756,0.08748719582273365,1.749377933927375,-0.9076235117632372,-1.5195136160069553,0.08748719582273365,0.11260058415675478,-1.5195136160069553,0.14691882202038964,0.11260058415675478,-1.4666321685253103,-1.3020478518668068,0.01106085963397691,0
757,-2.351380914454979,2.298234861605147,1.9597016053176926,-0.3284228677151009,-2.351380914454979,0.12997801096350758,-0.3284228677151009,0.9270634485762663,0.12997801096350758,-5.239348506592264,-2.4575340589209858,0.9594011438688173,0
758,-1.7847299989319174,1.4058036016347193,-0.6318797553180396,-2.0850340841402013,-1.7847299989319174,-0.8413427783426992,-2.0850340841402013,-2.7685736105113943,-0.8413427783426992,-0.6325287202197961,0.7585542455470371,-0.28910063442516526,0
759,1.225131890141895,-0.4725260389594017,1.4783807073483906,4.68014820854461,1.225131890141895,0.9215741592226967,4.68014820854461,2.444710052455513,0.9215741592226967,0.46559607455392504,2.05075519927493,-2.5238172308874707,1
760,0.7659088616863922,0.2202778059342403,-1.5488966430419087,0.31724923005394406,0.7659088616863922,-0.38808057681182595,0.31724923005394406,-1.761140425485951,-0.38808057681182595,2.827169145783805,3.1593114846150554,-2.5839321194486238,0
761,-0.346564241499339,2.933735693074389,0.30803849082450807,-1.0933386090545494,-0.346564241499339,-0.24034195731784913,-1.0933386090545494,2.1396060206914123,-0.24034195731784913,-3.8811392085697363,-2.696112875560651,-0.6125139707706737,0
762,-0.9271391601759751,1.8000778983810881,1.1766077675421989,0.45951801192592845,-0.9271391601759751,0.34100912269819905,0.45951801192592845,1.3433095922206237,0.34100912269819905,-3.40544724973304,-1.4467036027311504,-0.08232294955763017,0
763,-1.7168870185550347,1.5483184602276818,-0.18756749191759592,-1.1733238371740655,-1.7168870185550347,-0.8719471495049358,-1.1733238371740655,-2.1902836072598326,-0.8719471495049358,-0.7887857470069378,1.1791230384757274,-1.0946905979127146,0
764,-1.7644117065157714,1.661082286075802,0.766048113435698,-1.0015969898599895,-1.7644117065157714,-2.4339700600677094,-1.0015969898599895,-0.5116178666260315,-2.4339700600677094,-0.932085194309019,0.9201631643332786,-2.760849940702773,1
765,-1.9963517414067786,3.1097473191944234,-0.4118484874332319,-3.9318252054314513,-1.9963517414067786,-1.8940789389932764,-3.9318252054314513,-0.8401714831800531,-1.8940789389932764,-3.0821595671259705,-1.9917523664460721,-0.4898038293093003,0
766,0.22835622724893057,2.1910852793780777,-2.1042953735318104,-2.6245040955788306,0.22835622724893057,-1.462661115629644,-2.6245040955788306,-1.2458861834130341,-1.462661115629644,0.6865029870204835,0.6831920083107696,-2.4264893191014827,0
767,-2.394179142917497,-1.4977116296193196,0.1057115703001652,-2.258619848969601,-2.394179142917497,-0.15060968406717867,-2.258619848969601,-3.840821092495557,-0.15060968406717867,0.2794261950807108,-0.047448779802213514,3.4940471061696092,0
768,-2.3693037368919723,-0.2412651624656934,0.050260708099999385,-2.7204286522895695,-2.3693037368919723,-2.3983980306942465,-2.7204286522895695,-3.134179125998661,-2.3983980306942465,0.8743559946425558,1.0545687164201487,-0.13008990989587974,0
769,-0.7606930098625845,2.4076034722381183,0.2818025063368277,-0.7951400292287482,-0.7606930098625845,-0.252386368094789,-0.7951400292287482,0.8519771578050186,-0.252386368094789,-2.9619868468193107,-1.403429692308018,-0.6950170274838597,0
770,2.3951753421252406,-1.4581063252472788,-1.2991914986291087,0.9341952374210981,2.3951753421252406,-0.6452501706116508,0.9341952374210981,0.5530329723975536,-0.6452501706116508,4.256828169799177,2.183153561773378,-2.3471052486474204,0
771,-1.2063184124184463,2.928256585353391,-1.1156737245759385,-2.908110234113697,-1.2063184124184463,-0.7716539973002935,-2.908110234113697,-1.361175632021959,-0.7716539973002935,-2.1531856363579585,-0.8812066180993336,-0.6120422560108136,0
772,-1.1076652124727429,1.308743911855002,-1.1204505909525748,-1.6420306494031833,-1.1076652124727429,-0.10214509487379275,-1.6420306494031833,-2.7223265418459643,-0.10214509487379275,-0.2308228730894052,0.9430660371954722,-0.12326581027468714,0
773,2.865925322608754,-0.9482512475101823,-2.1739136197186726,0.4375356506973507,2.865925322608754,-0.29203691093901096,0.4375356506973507,0.26302157389737,-0.29203691093901096,4.403031011142501,2.1280904634297926,-2.3843308050507526,0
774,0.6556302698522644,-1.1680023533124588,1.0715992112711072,2.724245782528249,0.6556302698522644,0.7375055932674774,2.724245782528249,1.2758905903513122,0.7375055932674774,0.5936546087942234,0.9013469920025847,-0.39831988311922334,1
775,0.8948799630914498,-0.5223125169957417,-0.6013117100817136,0.020198843346066787,0.8948799630914498,-1.0316203934184758,0.020198843346066787,0.11465049025884833,-1.0316203934184758,2.2340875742537505,1.2854376271919254,-1.776787509692136,0
776,-1.0503895174290865,0.15671620703519684,1.6334724753385292,1.749534338796186,-1.0503895174290865,0.253097100241066,1.749534338796186,0.4104410991624645,0.253097100241066,-1.4654986588826653,0.45303709479095977,-0.2866334406450746,1
777,-2.1654408775091682,1.4833168182537542,-1.870096058511459,-4.322223353497505,-2.1654408775091682,-0.6361850744765508,-4.322223353497505,-4.652183767361899,-0.6361850744765508,-0.4612681005348225,0.08067987777390762,1.4570584193801492,0
778,2.2111815470107477,-2.628831737485043,0.9302495918584173,4.87446190419729,2.2111815470107477,1.1308680519226302,4.87446190419729,1.955562262661665,1.1308680519226302,3.134841895571074,2.701336825473749,-1.5772295984312976,1
779,0.04140671392784217,0.9862711056473152,-0.7721294073518538,1.0467159869486815,0.04140671392784217,-0.825341636402287,1.0467159869486815,-1.6035000935885582,-0.825341636402287,1.9692890781202774,3.8332797602090825,-3.869965083957135,0
780,-2.679738506571527,0.18174156793955676,0.4133970911974181,-3.1498985641167305,-2.679738506571527,-1.7598363501836989,-3.1498985641167305,-2.4727257046651223,-1.7598363501836989,-0.9941834067900276,-0.771357585746669,1.4102175362534166,0
781,-2.5732698117455866,1.6217224864677342,1.3293421721285854,-2.0978764974147635,-2.5732698117455866,-1.3413887554358668,-2.0978764974147635,-0.22453809976162242,-1.3413887554358668,-3.509714188982086,-2.049058353804818,0.7334824961579116,0
782,-1.8522688325004533,1.1850912457310747,1.0709622517922233,-0.4423326080400357,-1.8522688325004533,-0.13412908751519292,-0.4423326080400357,-0.4689744447648485,-0.13412908751519292,-2.650291030610759,-0.7784668256445489,0.5658783314947641,0
783,-2.6369706338868535,0.8877403682198408,0.4775516226328632,-4.379939530671624,-2.6369706338868535,-2.761636012429194,-4.379939530671624,-1.2584553571277741,-2.761636012429194,-1.8513914354659058,-2.2474544656551303,1.0302185339520815,0
784,-0.3523273319468139,0.5452512594934227,0.6482316056822285,0.8750547624064983,-0.3523273319468139,0.6528946958851263,0.8750547624064983,0.4808848359211646,0.6528946958851263,-1.427318718074849,-0.29919230542076414,0.1797506069200224,1
785,-2.3164108543992947,2.8805657308711226,-0.9218966844141011,-3.4315665091655925,-2.3164108543992947,-1.341116816954003,-3.4315665091655925,-2.8386815972439523,-1.341116816954003,-2.006760273341934,-0.08065886631583519,-0.6377494038846544,0
786,-2.342329015261743,1.8944229293842327,1.3765858600752958,-0.9152692399184492,-2.342329015261743,-1.1283786077545748,-0.9152692399184492,-0.20388322244877677,-1.1283786077545748,-3.166865378324295,-0.8167610008397739,-0.5039883986544482,0
787,-2.9273380389611474,-0.21208121338101504,1.5891864815030843,-1.7148912370727978,-2.9273380389611474,0.1671228834662477,-1.7148912370727978,-1.4600674826019844,0.1671228834662477,-3.186295037771787,-2.3779618752745924,3.914665667926575,0
788,-2.640674815418087,1.6126888007966866,1.8689945889342696,0.4477309122565965,-2.640674815418087,0.056615955610632485,0.4477309122565965,-0.6159758718642503,0.056615955610632485,-3.6542808855825895,-0.2992298782694224,0.24988790461667812,0
789,-1.1557093046829312,1.2254120007225522,0.2860301728586834,-2.178334827594375,-1.1557093046829312,-1.0915113353746428,-2.178334827594375,0.20638630613190845,-1.0915113353746428,-2.0585658296648566,-1.9586467638818599,0.4826258335431771,0
790,2.975930607639334,-0.8396326797798128,-2.077617531026766,0.5314139368087089,2.975930607639334,-1.0780162830258497,0.5314139368087089,0.6122417858336442,-1.0780162830258497,4.904067371940253,2.647389868176381,-3.6341754368868107,0
791,-2.6171297937013054,2.6165761733909196,-0.6161221307037141,-4.112226056049836,-2.6171297937013054,-1.442056172232424,-4.112226056049836,-2.553164154394488,-1.442056172232424,-2.642142098087002,-1.273950715219855,0.49379270941853504,0
792,-0.7329761369876546,1.0022784134333669,-0.7656693864149609,-2.292496613567965,-0.7329761369876546,-0.7924427300411807,-2.292496613567965,-1.1444466277841958,-0.7924427300411807,-0.5388388863522614,-0.6476427559808664,0.19512181350662386,0
793,0.7152743920992053,0.03799918927046553,-0.6609486340828171,0.36505228600813766,0.7152743920992053,-0.760299489070601,0.36505228600813766,-0.22125519052876352,-0.760299489070601,1.8797242332561266,1.7874295136655283,-2.2136177487684643,0
794,-2.991861213794789,2.8034830068841483,1.8426349608665973,-2.163825671975622,-2.991861213794789,-3.3518008849029166,-2.163825671975622,0.5410526500996629,-3.3518008849029166,-3.587862809882293,-1.1368271171703856,-2.4310997918776454,0
795,-1.887672190103166,2.6890442457416914,1.4437891699932386,1.1776411097631323,-1.887672190103166,0.257694086466276,1.1776411097631323,0.12709084910041546,0.257694086466276,-3.7760943420854813,0.2619600804385893,-1.4126781686849164,0
796,-3.8875763298605825,2.2837491145216644,3.3098920290762015,0.32007566162775736,-3.8875763298605825,0.10539996409783026,0.32007566162775736,0.3632047807119039,0.10539996409783026,-6.5408618655003785,-2.208883719378017,1.4128676342762552,0
797,-3.215114115830796,1.7847933411217602,1.6162542103021127,-2.402954882854196,-3.215114115830796,-1.2874983183064768,-2.402954882854196,-0.5954276433846304,-1.2874983183064768,-4.262234743057411,-2.402926596276592,1.3379159288036886,0
798,-0.2916820754639455,2.106813773610055,-1.3857900534414322,-2.3269248626613717,-0.2916820754639455,-0.6730578695295822,-2.3269248626613717,-0.9391684776880103,-0.6730578695295822,-0.8003198480959461,-0.4212255395323503,-0.880354749257609,0
799,-2.5634981066020517,0.11495006677336927,2.533234737807179,1.2941799892455796,-2.5634981066020517,-0.20232410890001395,1.2941799892455796,-0.4348602390036389,-0.20232410890001395,-2.4646664275825363,0.26388811015540226,0.4451678597664144,1
